Random seed = 2459879165
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:30863
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3992596179
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:34856
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826105738
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:17014
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1193139225
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:71909
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1415807892
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:16290
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=1151372, elapsed_secs=917, mean=0.503003, stdev=0.040539, best fit=0.900300, best_overall=0.900300, mean_diversity=0.190033,
indivs=1161470, elapsed_secs=920, mean=0.484003, stdev=0.106520, best fit=0.900300, best_overall=0.900300, mean_diversity=0.200996,
indivs=1171568, elapsed_secs=925, mean=0.402021, stdev=0.122485, best fit=0.900300, best_overall=0.900300, mean_diversity=0.131621,
indivs=1181666, elapsed_secs=931, mean=0.504233, stdev=0.040777, best fit=0.900300, best_overall=0.900300, mean_diversity=0.335253,
indivs=1191764, elapsed_secs=935, mean=0.496325, stdev=0.068661, best fit=0.900300, best_overall=0.900300, mean_diversity=0.378486,
indivs=1201862, elapsed_secs=944, mean=0.502882, stdev=0.042218, best fit=0.900300, best_overall=0.900300, mean_diversity=0.320962,
indivs=1211960, elapsed_secs=948, mean=0.495501, stdev=0.067508, best fit=0.900300, best_overall=0.900300, mean_diversity=0.178995,
indivs=1222058, elapsed_secs=952, mean=0.499280, stdev=0.049761, best fit=0.900300, best_overall=0.900300, mean_diversity=0.309841,
indivs=1232156, elapsed_secs=958, mean=0.493993, stdev=0.065699, best fit=0.900300, best_overall=0.900300, mean_diversity=0.271234,
indivs=1242254, elapsed_secs=964, mean=0.492503, stdev=0.066115, best fit=0.900300, best_overall=0.900300, mean_diversity=0.091058,
indivs=1252352, elapsed_secs=969, mean=0.495048, stdev=0.081688, best fit=0.900300, best_overall=0.900300, mean_diversity=0.226456,
indivs=1262450, elapsed_secs=975, mean=0.503273, stdev=0.040226, best fit=0.900300, best_overall=0.900300, mean_diversity=0.090525,
indivs=1272548, elapsed_secs=980, mean=0.499003, stdev=0.064042, best fit=0.900300, best_overall=0.900300, mean_diversity=0.421414,
indivs=1282646, elapsed_secs=986, mean=0.498999, stdev=0.064042, best fit=0.900300, best_overall=0.900300, mean_diversity=0.168267,
indivs=1292744, elapsed_secs=992, mean=0.499346, stdev=0.099116, best fit=0.900300, best_overall=0.900300, mean_diversity=0.143554,
indivs=1302842, elapsed_secs=996, mean=0.506807, stdev=0.042119, best fit=0.900300, best_overall=0.900300, mean_diversity=0.211570,
indivs=1312940, elapsed_secs=1003, mean=0.498776, stdev=0.064079, best fit=0.900300, best_overall=0.900300, mean_diversity=0.203872,
indivs=1323038, elapsed_secs=1009, mean=0.505257, stdev=0.067701, best fit=0.900300, best_overall=0.900300, mean_diversity=0.316520,
indivs=1333136, elapsed_secs=1013, mean=0.490004, stdev=0.090014, best fit=0.900300, best_overall=0.900300, mean_diversity=0.242600,
indivs=1343234, elapsed_secs=1019, mean=0.474748, stdev=0.137614, best fit=0.900300, best_overall=0.900300, mean_diversity=0.357699,
inserting algs with evol id: 16290
50 algorithms migrated
indivs=1353332, elapsed_secs=1025, mean=0.479003, stdev=0.116883, best fit=0.900300, best_overall=0.900300, mean_diversity=0.188852,
indivs=1363430, elapsed_secs=1030, mean=0.471503, stdev=0.068303, best fit=0.900300, best_overall=0.900300, mean_diversity=0.233149,
indivs=1373528, elapsed_secs=1036, mean=0.483503, stdev=0.106561, best fit=0.900300, best_overall=0.900300, mean_diversity=0.232497,
indivs=1383626, elapsed_secs=1040, mean=0.496101, stdev=0.082390, best fit=0.900300, best_overall=0.900300, mean_diversity=0.223910,
indivs=1393724, elapsed_secs=1045, mean=0.494003, stdev=0.081034, best fit=0.900300, best_overall=0.900300, mean_diversity=0.309104,
indivs=1403822, elapsed_secs=1049, mean=0.483338, stdev=0.106929, best fit=0.900300, best_overall=0.900300, mean_diversity=0.155650,
inserting algs with evol id: 16290
50 algorithms migrated
indivs=1413920, elapsed_secs=1055, mean=0.499696, stdev=0.054112, best fit=0.900300, best_overall=0.900300, mean_diversity=0.220946,
indivs=1424018, elapsed_secs=1060, mean=0.482502, stdev=0.107338, best fit=0.900300, best_overall=0.900300, mean_diversity=0.147369,
indivs=1434116, elapsed_secs=1064, mean=0.505700, stdev=0.086073, best fit=0.900300, best_overall=0.900300, mean_diversity=0.337650,
inserting algs with evol id: 16290
50 algorithms migrated
indivs=1444214, elapsed_secs=1070, mean=0.480507, stdev=0.107923, best fit=0.900300, best_overall=0.900300, mean_diversity=0.208704,
inserting algs with evol id: 16290
50 algorithms migrated
indivs=1454312, elapsed_secs=1074, mean=0.476003, stdev=0.120111, best fit=0.900300, best_overall=0.900300, mean_diversity=0.282773,
indivs=1464410, elapsed_secs=1078, mean=0.480389, stdev=0.097070, best fit=0.900300, best_overall=0.900300, mean_diversity=0.321293,
indivs=1474508, elapsed_secs=1085, mean=0.484462, stdev=0.106688, best fit=0.900300, best_overall=0.900300, mean_diversity=0.181267,
indivs=1484606, elapsed_secs=1090, mean=0.493823, stdev=0.081187, best fit=0.900300, best_overall=0.900300, mean_diversity=0.348725,
indivs=1494704, elapsed_secs=1095, mean=0.458502, stdev=0.149684, best fit=0.900300, best_overall=0.900300, mean_diversity=0.228693,
indivs=1504802, elapsed_secs=1100, mean=0.479003, stdev=0.116883, best fit=0.900300, best_overall=0.900300, mean_diversity=0.162903,
indivs=1514900, elapsed_secs=1104, mean=0.494003, stdev=0.081034, best fit=0.900300, best_overall=0.900300, mean_diversity=0.239482,
indivs=1524998, elapsed_secs=1110, mean=0.470201, stdev=0.158786, best fit=0.900300, best_overall=0.900300, mean_diversity=0.173787,
indivs=1535096, elapsed_secs=1118, mean=0.497968, stdev=0.064436, best fit=0.900300, best_overall=0.900300, mean_diversity=0.247686,
indivs=1545194, elapsed_secs=1124, mean=0.498983, stdev=0.064042, best fit=0.900300, best_overall=0.900300, mean_diversity=0.129019,
indivs=1555292, elapsed_secs=1128, mean=0.453503, stdev=0.156414, best fit=0.900300, best_overall=0.900300, mean_diversity=0.168719,
inserting algs with evol id: 16290
50 algorithms migrated
indivs=1565390, elapsed_secs=1137, mean=0.486503, stdev=0.072768, best fit=0.900300, best_overall=0.900300, mean_diversity=0.282816,
