Random seed = 2459525648
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:20644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3987259926
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:45977
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826113080
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:37979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1188829872
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:59752
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1409918488
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:39337
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=989804, elapsed_secs=1445, mean=0.477380, stdev=0.108935, best fit=0.688000, best_overall=0.688000, mean_diversity=0.356113,
indivs=999902, elapsed_secs=1449, mean=0.494853, stdev=0.051326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.187825,
indivs=1010000, elapsed_secs=1453, mean=0.498804, stdev=0.029190, best fit=0.688000, best_overall=0.688000, mean_diversity=0.319060,
indivs=1020098, elapsed_secs=1456, mean=0.481535, stdev=0.100191, best fit=0.688000, best_overall=0.688000, mean_diversity=0.115201,
indivs=1030196, elapsed_secs=1460, mean=0.501880, stdev=0.018706, best fit=0.688000, best_overall=0.688000, mean_diversity=0.250543,
indivs=1040294, elapsed_secs=1464, mean=0.495880, stdev=0.054189, best fit=0.688000, best_overall=0.688000, mean_diversity=0.299555,
indivs=1050392, elapsed_secs=1467, mean=0.496481, stdev=0.053547, best fit=0.688000, best_overall=0.688000, mean_diversity=0.174629,
indivs=1060490, elapsed_secs=1471, mean=0.496066, stdev=0.053552, best fit=0.688000, best_overall=0.688000, mean_diversity=0.238993,
indivs=1070588, elapsed_secs=1476, mean=0.501880, stdev=0.018706, best fit=0.688000, best_overall=0.688000, mean_diversity=0.074589,
indivs=1080686, elapsed_secs=1479, mean=0.496880, stdev=0.053326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.083770,
indivs=1090784, elapsed_secs=1483, mean=0.492380, stdev=0.069429, best fit=0.688000, best_overall=0.688000, mean_diversity=0.200230,
indivs=1100882, elapsed_secs=1486, mean=0.496880, stdev=0.053326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.134115,
indivs=1110980, elapsed_secs=1490, mean=0.492870, stdev=0.066352, best fit=0.688000, best_overall=0.688000, mean_diversity=0.186947,
indivs=1121078, elapsed_secs=1494, mean=0.484847, stdev=0.087886, best fit=0.688000, best_overall=0.688000, mean_diversity=0.282792,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1131176, elapsed_secs=1499, mean=0.490380, stdev=0.028912, best fit=0.688000, best_overall=0.688000, mean_diversity=0.216159,
indivs=1141274, elapsed_secs=1503, mean=0.501368, stdev=0.019405, best fit=0.688000, best_overall=0.688000, mean_diversity=0.169062,
indivs=1151372, elapsed_secs=1506, mean=0.495071, stdev=0.053920, best fit=0.688000, best_overall=0.688000, mean_diversity=0.188340,
indivs=1161470, elapsed_secs=1509, mean=0.488374, stdev=0.029888, best fit=0.688000, best_overall=0.688000, mean_diversity=0.245706,
indivs=1171568, elapsed_secs=1513, mean=0.490959, stdev=0.072781, best fit=0.688000, best_overall=0.688000, mean_diversity=0.216895,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1181666, elapsed_secs=1518, mean=0.470378, stdev=0.112257, best fit=0.688000, best_overall=0.688000, mean_diversity=0.228137,
indivs=1191764, elapsed_secs=1523, mean=0.407362, stdev=0.193516, best fit=0.688000, best_overall=0.688000, mean_diversity=0.239705,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1201862, elapsed_secs=1528, mean=0.493603, stdev=0.060408, best fit=0.688000, best_overall=0.688000, mean_diversity=0.138786,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1211960, elapsed_secs=1535, mean=0.496880, stdev=0.053326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.145461,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1222058, elapsed_secs=1540, mean=0.499898, stdev=0.027453, best fit=0.688000, best_overall=0.688000, mean_diversity=0.288938,
indivs=1232156, elapsed_secs=1545, mean=0.474243, stdev=0.111371, best fit=0.688000, best_overall=0.688000, mean_diversity=0.154881,
indivs=1242254, elapsed_secs=1550, mean=0.472281, stdev=0.115803, best fit=0.688000, best_overall=0.688000, mean_diversity=0.162511,
indivs=1252352, elapsed_secs=1556, mean=0.480227, stdev=0.100937, best fit=0.688000, best_overall=0.688000, mean_diversity=0.187869,
indivs=1262450, elapsed_secs=1560, mean=0.454909, stdev=0.144954, best fit=0.688000, best_overall=0.688000, mean_diversity=0.215475,
indivs=1272548, elapsed_secs=1565, mean=0.455317, stdev=0.102149, best fit=0.688000, best_overall=0.688000, mean_diversity=0.275396,
indivs=1282646, elapsed_secs=1570, mean=0.446831, stdev=0.158198, best fit=0.688000, best_overall=0.688000, mean_diversity=0.180675,
indivs=1292744, elapsed_secs=1575, mean=0.447769, stdev=0.155590, best fit=0.688000, best_overall=0.688000, mean_diversity=0.241348,
indivs=1302842, elapsed_secs=1580, mean=0.409829, stdev=0.180094, best fit=0.688000, best_overall=0.688000, mean_diversity=0.173485,
indivs=1312940, elapsed_secs=1586, mean=0.451880, stdev=0.151782, best fit=0.688000, best_overall=0.688000, mean_diversity=0.292515,
