Random seed = 683988653
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:91432
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=1811938, elapsed_secs=2004, mean=0.579393, stdev=0.082945, best fit=0.670200, best_overall=0.670200, mean_diversity=0.274043,
indivs=1821965, elapsed_secs=2015, mean=0.565902, stdev=0.087940, best fit=0.670200, best_overall=0.670200, mean_diversity=0.155362,
indivs=1832132, elapsed_secs=2026, mean=0.602577, stdev=0.085261, best fit=0.670200, best_overall=0.670200, mean_diversity=0.179903,
indivs=1842185, elapsed_secs=2039, mean=0.526909, stdev=0.061925, best fit=0.670200, best_overall=0.670200, mean_diversity=0.431000,
indivs=1852337, elapsed_secs=2052, mean=0.508081, stdev=0.111492, best fit=0.670200, best_overall=0.670200, mean_diversity=0.398777,
indivs=1862435, elapsed_secs=2062, mean=0.612202, stdev=0.086730, best fit=0.670200, best_overall=0.670200, mean_diversity=0.187216,
indivs=1872456, elapsed_secs=2072, mean=0.501700, stdev=0.016959, best fit=0.670200, best_overall=0.670200, mean_diversity=0.072901,
indivs=1882514, elapsed_secs=2084, mean=0.592329, stdev=0.116999, best fit=0.670200, best_overall=0.670200, mean_diversity=0.191285,
indivs=1892561, elapsed_secs=2096, mean=0.557494, stdev=0.152040, best fit=0.670200, best_overall=0.670200, mean_diversity=0.395366,
indivs=1902638, elapsed_secs=2106, mean=0.580699, stdev=0.084599, best fit=0.670200, best_overall=0.670200, mean_diversity=0.060542,
indivs=1912721, elapsed_secs=2116, mean=0.561880, stdev=0.102397, best fit=0.670200, best_overall=0.670200, mean_diversity=0.379722,
indivs=1922826, elapsed_secs=2127, mean=0.531853, stdev=0.082291, best fit=0.670200, best_overall=0.670200, mean_diversity=0.388255,
indivs=1932906, elapsed_secs=2136, mean=0.496457, stdev=0.052755, best fit=0.670200, best_overall=0.670200, mean_diversity=0.063947,
indivs=1943018, elapsed_secs=2146, mean=0.515091, stdev=0.055476, best fit=0.670200, best_overall=0.670200, mean_diversity=0.225380,
indivs=1953108, elapsed_secs=2157, mean=0.550586, stdev=0.083947, best fit=0.670200, best_overall=0.670200, mean_diversity=0.188627,
indivs=1963160, elapsed_secs=2168, mean=0.596575, stdev=0.085939, best fit=0.670200, best_overall=0.670200, mean_diversity=0.116807,
indivs=1973279, elapsed_secs=2180, mean=0.499769, stdev=0.058073, best fit=0.670200, best_overall=0.670200, mean_diversity=0.053274,
indivs=1983298, elapsed_secs=2191, mean=0.582328, stdev=0.087617, best fit=0.670200, best_overall=0.670200, mean_diversity=0.182023,
